Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
598;Ist die Spendenfunktion auch in der Browserversion von George verfügbar?;3;How to Open a New Savings Account.txt;588-885;0.482839612921823;0;;;
599;Spenden mit George App Anleitung;1;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.5343516372362374;0;0;0.0;0.0
599;Spenden mit George App Anleitung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;0-299;0.5189490511561646;0;;;
599;Spenden mit George App Anleitung;3;Google Pay.txt;3690-3989;0.5169376444576879;0;;;
600;Organisation nicht in George Spendenliste;1;Donate with George.txt;1508-1806;0.48364443123313816;0;0;0.0;0.0
600;Organisation nicht in George Spendenliste;2;Donate with George.txt;2098-2395;0.4592884614588887;0;;;
600;Organisation nicht in George Spendenliste;3;Donate with George.txt;2001-2296;0.450675236891637;0;;;
601;Steuerliche Absetzung Spende Voraussetzungen;1;Manage Your Overdraft.txt;848-1143;0.3224848987777782;0;0;0.0;0.0
601;Steuerliche Absetzung Spende Voraussetzungen;2;Create new SEPA Direct Debit as a Creditor.txt;1292-1584;0.30566625337539044;0;;;
601;Steuerliche Absetzung Spende Voraussetzungen;3;Special Transfers: Tax Payments.txt;1871-2169;0.2800041532925234;0;;;
602;Spendenübersicht George App anzeigen;1;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.4799926632554956;0;0;0.0;0.0
602;Spendenübersicht George App anzeigen;2;Tips & Tricks for your Search.txt;5073-5366;0.468320168547206;0;;;
602;Spendenübersicht George App anzeigen;3;Get to know George Pro.txt;4446-4743;0.4674572250215542;0;;;
603;Spendenfunktion George Browserversion verfügbar;1;Get to know George Pro.txt;350-647;0.5225115145252264;0;0;0.0;0.0
603;Spendenfunktion George Browserversion verfügbar;2;Donate with George.txt;982-1280;0.4992273465159516;0;;;
603;Spendenfunktion George Browserversion verfügbar;3;Get to know George Pro.txt;242-540;0.4889908209626729;0;;;
604;Wie funktioniert Scan & Pay in der George App?;1;Debit Card Features.txt;2901-3193;0.5297411564696662;0;0;0.0;0.0
604;Wie funktioniert Scan & Pay in der George App?;2;Scan & Pay.txt;140-439;0.5262851734421188;0;;;
604;Wie funktioniert Scan & Pay in der George App?;3;Google Pay.txt;1035-1334;0.5142595593727324;0;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;1;Create a New Transfer with George.txt;4302-4601;0.46197997384273737;0;0;0.0;0.0
605;Welche Objekte können mit Scan & Pay gescannt werden?;2;Scan & Pay.txt;944-1242;0.46156455311230415;0;;;
605;Welche Objekte können mit Scan & Pay gescannt werden?;3;Scan & Pay.txt;1047-1321;0.42411515208831396;0;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;1;Scan & Pay.txt;2057-2347;0.5091522655221281;0;0;0.0;0.0
606;Was passiert nach dem Scannen eines QR-Codes mit George?;2;Scan & Pay.txt;340-636;0.5018601239708466;0;;;
606;Was passiert nach dem Scannen eines QR-Codes mit George?;3;Scan & Pay.txt;240-539;0.4777864420123379;0;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;1;Create a New Transfer with George.txt;4302-4601;0.5157292361916284;0;0;0.0;0.0
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;2;Scan & Pay.txt;944-1242;0.4988575126810677;0;;;
607;Welche Schritte sind nötig, um eine Überweisung via Scan & Pay freizugeben?;3;Scan & Pay.txt;437-734;0.4624946149927717;0;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;1;Scan & Pay.txt;340-636;0.5129589804977173;0;0;0.0;0.0
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;2;Scan & Pay.txt;944-1242;0.49270724571960156;0;;;
608;Kann man gespeicherte QR-Codes für Überweisungen verwenden?;3;Create a New Transfer with George.txt;4302-4601;0.47835171566414053;0;;;
609;Scan & Pay Überweisung George App;1;Scan & Pay.txt;140-439;0.5537121931416218;0;0;0.0;0.0
609;Scan & Pay Überweisung George App;2;Scan & Pay.txt;240-539;0.5506871858314464;0;;;
609;Scan & Pay Überweisung George App;3;Scan & Pay.txt;340-636;0.5179182144016332;0;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;1;Create a New Transfer with George.txt;4302-4601;0.5951693459384381;0;0;0.0;0.0
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;2;Scan & Pay.txt;944-1242;0.5598324004762356;0;;;
610;Scanbare Objekte Scan & Pay IBAN QR Zahlschein;3;Scan & Pay.txt;340-636;0.5358938262250474;0;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;1;Scan & Pay.txt;1222-1521;0.48330172356397705;0;0;0.0;0.0
611;Automatisches Ausfüllen Überweisung George nach Scan;2;Scan & Pay.txt;1322-1616;0.4749285218809056;0;;;
611;Automatisches Ausfüllen Überweisung George nach Scan;3;Scan & Pay.txt;140-439;0.4678197710648731;0;;;
612;Scan & Pay Überweisung Schritte Freigabe;1;Create a New Transfer with George.txt;4302-4601;0.4990334576866493;0;0;0.0;0.0
612;Scan & Pay Überweisung Schritte Freigabe;2;Scan & Pay.txt;944-1242;0.4519041080668611;0;;;
612;Scan & Pay Überweisung Schritte Freigabe;3;Scan & Pay.txt;843-1140;0.4195426902392;0;;;
613;gespeicherte QR-Codes für Überweisung nutzen;1;Scan & Pay.txt;944-1242;0.5288767013417142;0;0;0.0;0.0
613;gespeicherte QR-Codes für Überweisung nutzen;2;Scan & Pay.txt;340-636;0.514125298299937;0;;;
613;gespeicherte QR-Codes für Überweisung nutzen;3;Create a New Transfer with George.txt;4302-4601;0.4914740030907916;0;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;674-972;0.5072465449472279;0;0;0.0;0.0
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Sweep Orders.txt;776-1070;0.47822765538533596;0;;;
614;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;Sweep Orders.txt;579-871;0.42570214217109414;0;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;1;Create a New Transfer with George.txt;396-693;0.5592588191143304;0;0;0.0;0.0
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;2;Create a New Transfer with George.txt;496-793;0.504791770505902;0;;;
615;Wie erstellt man in George einen Abschöpfungsauftrag Schritt für Schritt?;3;Sweep Orders.txt;674-972;0.4966906100259713;0;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;1;Export Your Search Results.txt;1739-2038;0.4173789122301784;0;0;0.0;0.0
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;2;Account Settings.txt;1966-2265;0.40625855616003187;0;;;
616;Welche Optionen gibt es für das Überweisungsintervall bei Abschöpfungsaufträgen?;3;What's the Difference between your Order List and your Transaction History?.txt;1229-1518;0.39951902819779617;0;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;1;Sweep Orders.txt;5065-5363;0.5653811739350143;0;0;0.0;0.0
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;2;Sweep Orders.txt;5165-5462;0.5419223291408568;0;;;
617;Bis wann kann ein Abschöpfungsauftrag vor dem nächsten Durchführungstermin geändert;3;Standing Orders.txt;5910-6206;0.5361109104257451;0;;;
618;werden?;1;Geo Control.txt;4612-4911;0.26695248170770225;0;0;0.0;0.0
618;werden?;2;Geo Control.txt;4512-4810;0.2277657076350662;0;;;
618;werden?;3;Geo Control.txt;4910-5199;0.22574724243724759;0;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;1;Sweep Orders.txt;5965-6264;0.49322290162298804;0;0;0.0;0.0
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;2;Standing Orders.txt;6599-6897;0.4859769349972849;0;;;
619;Wie kann man einen bestehenden Abschöpfungsauftrag pausieren?;3;Standing Orders.txt;6502-6796;0.4759146264736938;0;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;1;Sweep Orders.txt;674-972;0.4318257362413277;0;0;0.0;0.0
620;Unterschied Dauerauftrag Abschöpfungsauftrag;2;Sweep Orders.txt;776-1070;0.41721155247783476;0;;;
620;Unterschied Dauerauftrag Abschöpfungsauftrag;3;Standing Orders.txt;6502-6796;0.3736053294411317;0;;;
621;Abschöpfungsauftrag erstellen Anleitung;1;Sweep Orders.txt;579-871;0.3776688147007021;0;0;0.0;0.0
621;Abschöpfungsauftrag erstellen Anleitung;2;Standing Orders.txt;1988-2287;0.35435252953676777;0;;;
621;Abschöpfungsauftrag erstellen Anleitung;3;Sweep Orders.txt;479-775;0.3380103824174674;0;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;1;Export Your Search Results.txt;1739-2038;0.3521733587598246;0;0;0.0;0.0
622;Überweisungsintervall Optionen Abschöpfungsauftrag;2;Export Your Search Results.txt;3190-3485;0.348500939232425;0;;;
622;Überweisungsintervall Optionen Abschöpfungsauftrag;3;Account Settings.txt;1966-2265;0.3465244175878649;0;;;
623;Frist Änderung Abschöpfungsauftrag;1;Standing Orders.txt;5813-6109;0.4220012563984794;0;0;0.0;0.0
623;Frist Änderung Abschöpfungsauftrag;2;Sweep Orders.txt;5065-5363;0.40264538135847855;0;;;
623;Frist Änderung Abschöpfungsauftrag;3;Sweep Orders.txt;4664-4963;0.37748878396077623;0;;;
624;Abschöpfungsauftrag pausieren Vorgehen;1;Sweep Orders.txt;5866-6164;0.43332116732832887;0;0;0.0;0.0
624;Abschöpfungsauftrag pausieren Vorgehen;2;Standing Orders.txt;6502-6796;0.4218531578474749;0;;;
624;Abschöpfungsauftrag pausieren Vorgehen;3;Sweep Orders.txt;5965-6264;0.39439277762567215;0;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;1;A Picture tells a 1000 Words.txt;573-870;0.5389282374684672;0;0;0.0;0.0
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;2;Manage your Accounts & Cards.txt;362-661;0.5010152765635818;0;;;
625;Wie kann man in der George Übersicht neue Bereiche anlegen?;3;A Picture tells a 1000 Words.txt;474-771;0.49447767674270793;0;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;1;Manage your Accounts & Cards.txt;362-661;0.526667136983695;0;0;0.0;0.0
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;2;Manage your Accounts & Cards.txt;264-559;0.500866374747129;0;;;
626;Welche Vorteile bietet die Erstellung individueller Bereiche in George?;3;Create and Edit Sections.txt;460-759;0.4873321599721797;0;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;1;Manage your Accounts & Cards.txt;2619-2917;0.6545866709567536;1;1;1.0;1.0
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;2;Create and Edit Sections.txt;1158-1457;0.6443730544817448;1;;;
627;Welche Möglichkeiten zur Personalisierung der George Übersicht werden zusätzlich zu;3;Manage your Accounts & Cards.txt;362-661;0.6101625449185907;1;;;
628;Bereichen angeboten?;1;Credit Card Features.txt;2820-3119;0.24116076036704748;0;0;0.0;0.0
628;Bereichen angeboten?;2;Split Now.txt;1788-2086;0.22377211665967855;0;;;
628;Bereichen angeboten?;3;Tips & Tricks for your Search.txt;3273-3566;0.21527212631602033;0;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;1;Name your Accounts & Cards.txt;2223-2521;0.41435107976663876;0;0;0.0;0.0
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;2;Create and Edit Sections.txt;1644-1900;0.41142376891444243;0;;;
629;Was passiert mit Konten und Karten, wenn ein Bereich gelöscht wird?;3;Debit Card Features.txt;1523-1819;0.4112627876783559;0;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;1;Create and Edit Sections.txt;1158-1457;0.4598160873378456;0;0;0.0;0.0
630;Wie kann man bestehende Bereiche in George bearbeiten?;2;Reorder Your Credit Card.txt;255-552;0.45793440356427945;0;;;
630;Wie kann man bestehende Bereiche in George bearbeiten?;3;Manage your Accounts & Cards.txt;362-661;0.4573059471239049;0;;;
631;George Bereich anlegen Anleitung;1;Manage your Accounts & Cards.txt;362-661;0.5424957242327069;0;0;0.0;0.0
631;George Bereich anlegen Anleitung;2;How and Where You Receive Notifications.txt;344-639;0.47633891628053626;0;;;
631;George Bereich anlegen Anleitung;3;Create and Edit Sections.txt;460-759;0.4737580223946457;0;;;
632;Vorteile Bereiche in George Übersicht;1;Manage your Accounts & Cards.txt;362-661;0.4989875359057504;0;0;0.0;0.0
632;Vorteile Bereiche in George Übersicht;2;Get to know George Pro.txt;4446-4743;0.4922708741599208;0;;;
632;Vorteile Bereiche in George Übersicht;3;Get to know George Pro.txt;4271-4570;0.4704443858101026;0;;;
633;George Übersicht personalisieren Optionen;1;Manage your Accounts & Cards.txt;362-661;0.5872787322553092;0;0;0.0;0.0
633;George Übersicht personalisieren Optionen;2;Colour up.txt;539-836;0.5538159031967312;0;;;
633;George Übersicht personalisieren Optionen;3;Manage your Accounts & Cards.txt;2619-2917;0.5478451600932649;0;;;
634;Bereich löschen George Konsequenzen;1;Create and Edit Sections.txt;1712-2011;0.408892579731603;0;0;0.0;0.0
634;Bereich löschen George Konsequenzen;2;How to Use George in Dark Mode.txt;325-620;0.37945388028149873;0;;;
634;Bereich löschen George Konsequenzen;3;A Picture tells a 1000 Words.txt;573-870;0.357794824741151;0;;;
635;Bereich umbenennen George Anleitung;1;How to Change George's Language.txt;2776-3074;0.46863485145775785;0;0;0.0;0.0
635;Bereich umbenennen George Anleitung;2;Manage your Accounts & Cards.txt;362-661;0.4368610232608531;0;;;
635;Bereich umbenennen George Anleitung;3;Create and Edit Sections.txt;1158-1457;0.42839087587480307;0;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;1;Create a New Transfer with George.txt;1650-1946;0.5938135005262453;0;0;0.0;0.0
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;2;Special Transfers: International.txt;1410-1707;0.577923677502134;0;;;
636;Was ist der Unterschied zwischen einer SEPA-Überweisung und einer Auslandsüberweisung?;3;Special Transfers: International.txt;1312-1608;0.5749817006844674;0;;;
637;Welche Länder gehören zum SEPA-Raum?;1;Special Transfers: International.txt;998-1297;0.5403768111604765;0;0;0.0;0.0
637;Welche Länder gehören zum SEPA-Raum?;2;Special Transfers: International.txt;1100-1397;0.5391207171611386;0;;;
637;Welche Länder gehören zum SEPA-Raum?;3;Create a New Transfer with George.txt;1546-1844;0.5231409705754939;0;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;1;Get Started with the George App on a New Device (George ID).txt;1568-1867;0.48008753297846374;0;0;0.0;0.0
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;2;Quick search with Filters.txt;685-982;0.4741166325051191;0;;;
638;Welche Schritte muss man befolgen, um eine Auslandsüberweisung mit George zu tätigen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;341-636;0.47187976114135016;0;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;1;Special Transfers: International.txt;1410-1707;0.46639292068868377;0;0;0.0;0.0
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;2;What's the Difference between a Debit Card and a Credit Card?.txt;424-723;0.46198682202048985;0;;;
639;Wann wird eine Überweisung automatisch als Auslandsüberweisung erkannt?;3;Create a New Transfer with George.txt;1845-2144;0.46089379590011964;0;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;1;Create a New Transfer with George.txt;7435-7730;0.40241413365397716;0;0;0.0;0.0
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;2;Create a New Transfer with George.txt;7248-7544;0.3953436233769748;0;;;
640;Wer kann die Spesen bei einer Auslandsüberweisung übernehmen?;3;Account Settings.txt;2167-2464;0.385659786620117;0;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;1;Special Transfers: International.txt;1410-1707;0.5512460315792005;0;0;0.0;0.0
641;SEPA vs. Auslandsüberweisung Unterschiede;2;Create a New Transfer with George.txt;1650-1946;0.5505706515342603;0;;;
641;SEPA vs. Auslandsüberweisung Unterschiede;3;Special Transfers: International.txt;382-681;0.5426853647815365;0;;;
642;Liste SEPA-Raum Länder 2024;1;Create a New Transfer with George.txt;2118-2417;0.5045024913618665;0;0;0.0;0.0
642;Liste SEPA-Raum Länder 2024;2;Create a New Transfer with George.txt;2042-2296;0.4973977259673493;0;;;
642;Liste SEPA-Raum Länder 2024;3;Create a New Transfer with George.txt;1947-2241;0.48657889913164903;0;;;
643;Anleitung Auslandsüberweisung mit George;1;How to Search & Find Transactions with George.txt;901-1200;0.5031412049342254;0;0;0.0;0.0
643;Anleitung Auslandsüberweisung mit George;2;Quick search with Filters.txt;685-982;0.4681405191571967;0;;;
643;Anleitung Auslandsüberweisung mit George;3;Quick search with Filters.txt;784-1082;0.4469211506122628;0;;;
644;Kriterien für automatische non-SEPA-Überweisung;1;Send now: Instant Payments (SEPA).txt;170-469;0.5132313831750676;0;0;0.0;0.0
644;Kriterien für automatische non-SEPA-Überweisung;2;Send now: Instant Payments (SEPA).txt;581-872;0.5025713860680318;0;;;
644;Kriterien für automatische non-SEPA-Überweisung;3;Create new SEPA Direct Debit as a Creditor.txt;1593-1891;0.5017656154208816;0;;;
645;Spesenregelung bei Auslandsüberweisungen;1;Special Transfers: International.txt;382-681;0.3745010626382847;0;0;0.0;0.0
645;Spesenregelung bei Auslandsüberweisungen;2;Standing Orders.txt;1462-1758;0.34875827862108527;0;;;
645;Spesenregelung bei Auslandsüberweisungen;3;Standing Orders.txt;1361-1659;0.3412006568287862;0;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;1;Colour up.txt;539-836;0.5766627584366761;0;0;0.0;0.0
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;2;Colour up.txt;438-732;0.5732995967383527;0;;;
646;Wie kann man in George die Farbe eines Kontos oder einer Karte ändern?;3;Colour up.txt;2047-2346;0.5614034038217308;0;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;1;Name your Accounts & Cards.txt;2325-2624;0.5209586585138838;0;0;0.0;0.0
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;2;Colour up.txt;2451-2748;0.5169667139097075;0;;;
647;Welche Möglichkeiten gibt es zusätzlich zur Farbänderung, um Konten und Karten zu;3;Colour up.txt;1881-2178;0.4756966882258937;0;;;
648;personalisieren?;1;Geo Control.txt;4910-5199;0.23847065617228405;0;0;0.0;0.0
648;personalisieren?;2;Geo Control.txt;4811-5109;0.23700636203153433;0;;;
648;personalisieren?;3;Manage your Accounts & Cards.txt;1605-1826;0.22285741295508504;0;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";1;Credit Card Notifications from George.txt;2193-2486;0.5421612693264313;0;0;0.0;0.0
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";2;How and Where You Receive Notifications.txt;442-740;0.5129587807220526;0;;;
649;"Wo findet man die Option ""Anzeige personalisieren"" in der George App?";3;George Help: Get Started with the George App on a New Device (s Identity).txt;5951-6246;0.5070649084877044;0;;;
650;Wie viele Farben stehen in George zur Auswahl?;1;Colour up.txt;438-732;0.519471760070322;0;0;0.0;0.0
650;Wie viele Farben stehen in George zur Auswahl?;2;Colour up.txt;539-836;0.5028295759505512;0;;;
650;Wie viele Farben stehen in George zur Auswahl?;3;How to Change Your App Icon.txt;273-565;0.46826406404189613;0;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;1;A Picture tells a 1000 Words.txt;2442-2736;0.3547398864454545;0;0;0.0;0.0
651;Was muss man tun, um eine Farbänderung zu speichern?;2;Debit Card Features.txt;1824-2123;0.34300758566043843;0;;;
651;Was muss man tun, um eine Farbänderung zu speichern?;3;Colour up.txt;2451-2748;0.3411777173485252;0;;;
652;George Farbe Konto ändern Anleitung;1;Colour up.txt;438-732;0.5571012618986958;0;0;0.0;0.0
652;George Farbe Konto ändern Anleitung;2;Colour up.txt;539-836;0.5555021966223912;0;;;
652;George Farbe Konto ändern Anleitung;3;Colour up.txt;2047-2346;0.49407611965443515;0;;;
653;Personalisierungsmöglichkeiten George Übersicht;1;Manage your Accounts & Cards.txt;362-661;0.6212857764588411;1;1;1.0;0.3333333333333333
653;Personalisierungsmöglichkeiten George Übersicht;2;Manage your Accounts & Cards.txt;2619-2917;0.5775586813185987;0;;;
653;Personalisierungsmöglichkeiten George Übersicht;3;Create and Edit Sections.txt;1158-1457;0.557281873623898;0;;;
654;Anzeige personalisieren George App;1;Manage your Accounts & Cards.txt;362-661;0.485644683806077;0;0;0.0;0.0
654;Anzeige personalisieren George App;2;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.46766813132117135;0;;;
654;Anzeige personalisieren George App;3;Colour up.txt;339-635;0.4656181824417851;0;;;
655;Auswahl George Farbpalette;1;Colour up.txt;438-732;0.5421611677484337;0;0;0.0;0.0
655;Auswahl George Farbpalette;2;Colour up.txt;539-836;0.5295650983472618;0;;;
655;Auswahl George Farbpalette;3;Colour up.txt;2591-2890;0.47351213292040334;0;;;
656;Farbänderung speichern George;1;Colour up.txt;2591-2890;0.5502801053196671;0;0;0.0;0.0
656;Farbänderung speichern George;2;Colour up.txt;2692-2985;0.5248751444122255;0;;;
656;Farbänderung speichern George;3;Colour up.txt;539-836;0.47201587830554836;0;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;1;Sweep Orders.txt;674-972;0.5072465449472279;0;0;0.0;0.0
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;2;Sweep Orders.txt;776-1070;0.47822765538533596;0;;;
657;Was ist der Unterschied zwischen einem Dauerauftrag und einem Abschöpfungsauftrag?;3;Sweep Orders.txt;579-871;0.42570214217109414;0;;;
658;Wie richtet man einen Dauerauftrag in George ein?;1;Manage your Accounts & Cards.txt;362-661;0.49844709133186993;0;0;0.0;0.0
658;Wie richtet man einen Dauerauftrag in George ein?;2;Standing Orders.txt;549-846;0.4591074821606176;0;;;
658;Wie richtet man einen Dauerauftrag in George ein?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5849-6147;0.456143603362259;0;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;1;Upcoming Orders.txt;1114-1407;0.4441190312948547;0;0;0.0;0.0
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;2;Upcoming Orders.txt;1310-1607;0.4248253651177719;0;;;
659;Welche Intervalloptionen gibt es für Daueraufträge in George?;3;Standing Orders.txt;4733-5030;0.4146498477568026;0;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;1;Standing Orders.txt;549-846;0.46137555160624444;0;0;0.0;0.0
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;2;Standing Orders.txt;5613-5909;0.45909186821482667;0;;;
660;Wie kann man bestehende Daueraufträge ändern und welche Fristen sind dabei zu beachten?;3;Standing Orders.txt;5910-6206;0.4456424164571082;0;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;1;Standing Orders.txt;6700-6995;0.4943992085111471;0;0;0.0;0.0
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;2;Get to know George Pro.txt;2474-2766;0.4932184382933491;0;;;
661;Was muss man tun, um einen Dauerauftrag in George zu pausieren?;3;Get to know George Pro.txt;2569-2863;0.4535504472290597;0;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;1;Sweep Orders.txt;674-972;0.461418483960943;0;0;0.0;0.0
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;2;Sweep Orders.txt;776-1070;0.441489555742821;0;;;
662;Dauerauftrag vs. Abschöpfungsauftrag Unterschied;3;Standing Orders.txt;6502-6796;0.3846985962209243;0;;;
663;Dauerauftrag einrichten George Anleitung;1;Manage your Accounts & Cards.txt;362-661;0.46974091870514734;0;0;0.0;0.0
663;Dauerauftrag einrichten George Anleitung;2;Get to know George Pro.txt;2672-2964;0.4566264831310074;0;;;
663;Dauerauftrag einrichten George Anleitung;3;Standing Orders.txt;549-846;0.45486157201574795;0;;;
664;Intervalloptionen Dauerauftrag George;1;Upcoming Orders.txt;1114-1407;0.4338462535177477;0;0;0.0;0.0
664;Intervalloptionen Dauerauftrag George;2;Upcoming Orders.txt;1310-1607;0.3972677237834795;0;;;
664;Intervalloptionen Dauerauftrag George;3;Standing Orders.txt;4832-5129;0.39524208650467774;0;;;
665;Dauerauftrag ändern Fristen;1;Standing Orders.txt;5813-6109;0.4475290281492687;0;0;0.0;0.0
665;Dauerauftrag ändern Fristen;2;Standing Orders.txt;5910-6206;0.40935150472248416;0;;;
665;Dauerauftrag ändern Fristen;3;Sweep Orders.txt;5065-5363;0.3901279216504927;0;;;
666;Dauerauftrag pausieren George;1;Upcoming Orders.txt;1114-1407;0.4424417491594348;0;0;0.0;0.0
666;Dauerauftrag pausieren George;2;Get to know George Pro.txt;2474-2766;0.4402990692394759;0;;;
666;Dauerauftrag pausieren George;3;Get to know George Pro.txt;2569-2863;0.4344506665384895;0;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;1;Change Your Background.txt;164-462;0.6142294876992886;1;1;1.0;0.3333333333333333
667;Wie kann man den Hintergrund in der George Browserversion ändern?;2;Change Your Background.txt;267-565;0.5828557906642199;0;;;
667;Wie kann man den Hintergrund in der George Browserversion ändern?;3;Change Your Background.txt;1091-1390;0.5548522182270891;0;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;1;Colour up.txt;339-635;0.4860562730478929;0;0;0.0;0.0
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;2;Change Your Background.txt;852-1151;0.47970872422931254;0;;;
668;Welche Personalisierungsoptionen bietet die George App zusätzlich zum Hintergrundwechsel?;3;Colour up.txt;438-732;0.4764343349957749;0;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;341-636;0.5113349117190833;0;0;0.0;0.0
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;2;Get Started with the George App on a New Device (George ID).txt;521-819;0.4926902713826583;0;;;
669;Welche Schritte sind notwendig, um einen neuen Hintergrund in George zu speichern?;3;Get Started with the George App on a New Device (George ID).txt;322-621;0.48449383517418726;0;;;
670;Kann der Hintergrund auch in der George App geändert werden?;1;Change Your Background.txt;852-1151;0.5233767388472819;0;0;0.0;0.0
670;Kann der Hintergrund auch in der George App geändert werden?;2;How to Change Your App Icon.txt;273-565;0.49269352069900807;0;;;
670;Kann der Hintergrund auch in der George App geändert werden?;3;Get to know George Pro.txt;350-647;0.4871049877850231;0;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;1;Manage your Accounts & Cards.txt;362-661;0.5536699410471888;0;0;0.0;0.0
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;2;Get to know George Pro.txt;4446-4743;0.5059182559841173;0;;;
671;Was ist das Ziel der Funktion „George personalisieren“ laut dem Artikel?;3;Manage your Accounts & Cards.txt;463-755;0.496283459573287;0;;;
672;George Hintergrund ändern Anleitung;1;How to Use George in Dark Mode.txt;1528-1825;0.4896222961776692;0;0;0.0;0.0
672;George Hintergrund ändern Anleitung;2;Change Your Background.txt;164-462;0.47437865217881464;0;;;
